20131108,XPH,4.01542,5.03,5.69,1.48,4.26,3.99,2.17,7.59499,60.9,87.2,82.0,80.3,82.2,50.0,92.4,90.9,77.0,79.6,35.8,49.5,34.1,31.6,37.8,26.8,85.2,56.0,70.2,84.7,97.0,84.0,B
20131108,OIH,4.82218,5.71,6.77,3.5,3.54,2.69,3.83,7.55365,62.7,84.1,78.7,72.7,76.7,99.0,58.8,79.3,80.0,78.35,0.0,54.4,0.0,99.7,38.5,95.0,65.0,80.0,96.2,54.1,88.0,79.4,B
20131108,XOP,5.2842,6.35,8.43,1.48,4.43,2.67,1.72,8.86138,72.1,50.8,63.1,68.0,63.1,93.1,92.4,91.7,92.4,77.75,41.2,62.6,67.2,55.0,56.5,94.4,85.2,89.8,96.7,89.9,97.0,94.6,A
20131108,IWO,4.11265,5.61,7.87,1.42,2.92,3.11,1.31,6.99374,58.1,72.3,68.3,73.7,71.8,86.9,74.1,81.2,81.0,76.4,4.7,59.5,2.5,65.2,33.0,44.2,85.8,65.0,87.8,47.5,100.0,78.4,B
20131108,IBB,3.96018,5.56,7.98,1.57,2.24,2.69,2.03,6.83215,55.8,70.4,63.8,70.1,68.3,83.8,77.6,90.2,84.2,76.25,33.4,40.5,0.0,50.0,31.0,25.0,84.3,54.7,96.3,27.1,100.0,74.5,B
20131108,DXJS,4.50456,4.84,4.22,5,3.35,5,5.02,0,,70.5556,67.028,81.7751,75.10707,50,92.4125,88.8889,76.334865,75.7209675,,,,,,,,,,,,,
20131108,HECO,5.82216,5.04,3.29,5,5.03,6.55,6.81,7.74906,56.4,65.7,68.8,79.6,73.6,50.0,92.4,90.6,76.9,75.25,31.6,45.0,0.0,100.0,44.2,50.0,50.0,50.0,19.0,50.0,39.2,36.1,B
20131108,PBS,3.39132,4.77,2.94,1.36,4.2,5.27,3.3,6.59916,54.6,74.4,72.7,78.4,75.9,50.0,92.4,83.4,74.4,75.15,42.7,37.5,0.0,35.9,29.0,23.2,86.4,54.8,44.7,83.1,97.0,74.9,C
20131108,FXH,3.2699,4.6,3.62,1.47,4.08,3.98,3.51,7.29436,58.6,83.0,78.5,79.3,79.8,50.0,92.4,71.9,70.4,75.1,35.4,38.0,38.0,41.6,38.3,25.0,85.3,55.2,70.4,71.9,89.5,77.2,B
20131108,IWM,3.8544,5.29,7.5,1.51,3.08,2.51,1.71,7.68518,62.2,71.4,69.4,72.9,71.6,88.3,69.8,74.8,78.0,74.8,31.4,58.1,46.2,39.5,43.8,42.7,84.9,63.8,99.9,52.5,100.0,84.1,B
20131108,IJT,4.09381,5.06,7.11,1.4,3.29,4.23,1.52,7.26806,58.9,78.3,75.5,78.6,77.6,50.0,92.4,74.5,71.3,74.45,4.7,54.1,50.9,44.8,38.6,38.8,86.0,62.4,65.4,58.8,100.0,74.8,B
20131108,IWV,3.37147,4.7,6.47,1.68,2.35,3.94,1.99,8.62839,65.6,78.9,77.4,76.1,77.0,97.9,58.8,53.2,70.5,73.75,56.6,66.3,54.9,51.9,57.4,45.5,83.2,64.3,71.2,30.6,100.0,67.3,B
20131108,PNQI,4.01909,5.67,6.34,2.35,2.5,3.54,2.91,6.05052,51.4,64.5,67.1,78.6,72.3,50.0,92.4,85.1,75.0,73.65,0.0,33.5,0.8,58.4,23.2,37.8,76.5,57.2,79.3,31.9,97.0,69.4,C
20131108,RWJ,4.16561,4.41,5.39,1.58,4.39,5.16,2.67,7.85052,59.9,76.1,74.1,77.7,76.3,50.0,92.4,72.2,70.5,73.4,3.7,58.8,31.6,95.7,47.4,43.7,84.2,63.9,46.8,49.7,58.0,51.5,B
20131108,IWN,4.02186,5.1,7.19,1.64,2.99,3.31,2.35,7.61002,61.0,73.7,72.0,72.3,72.5,75.5,80.9,67.3,74.3,73.4,35.0,57.8,49.8,34.2,44.2,40.8,83.6,62.2,83.9,49.6,100.0,77.8,B
20131108,FYC,3.37507,3.63,3.8,1.38,4.06,5.66,3.47,7.00125,56.7,73.8,72.7,76.3,74.7,50.0,92.4,75.1,71.5,73.1,0.0,45.7,0.0,100.0,36.4,40.1,86.2,63.2,36.8,71.2,89.5,65.8,B
20131108,RZG,4.12849,4.94,6.39,1.38,4.04,4.52,1.51,7.23424,58.5,84.1,62.4,79.5,75.3,50.0,85.0,79.2,70.7,73,2.2,50.2,54.6,51.5,39.6,36.7,86.2,61.4,59.7,69.9,88.8,72.8,B
