20121116,EEM,,,,,,,,,74.4,53.8,69.8,64.7,64.1,77.4,99.7,55.5,76.4,70.25,63.3,96.6,96.2,54.4,77.6,39.0,72.8,55.9,99.8,92.3,98.4,96.8,A
20121116,GXC,,,,,,,,,74.4,39.4,72.7,69.7,64.5,50.0,77.7,57.8,61.1,62.8,69.8,96.2,96.2,100.0,90.6,39.7,51.6,45.6,85.8,71.1,98.0,85.0,A
20121116,EWQ,,,,,,,,,74.4,39.4,67.4,65.9,61.1,93.9,96.7,44.6,77.5,69.3,64.2,98.8,97.9,69.1,82.5,46.3,76.3,61.3,84.0,43.2,98.4,75.2,A
20121116,FXI,,,,,,,,,73.9,42.4,55.3,67.5,58.8,68.2,99.4,52.8,72.1,65.45,99.5,97.3,97.9,58.4,88.3,33.5,76.2,54.9,99.0,10.5,98.4,69.3,A
20121116,IYT,,,,,,,,,73.4,33.5,65.1,55.8,54.1,69.7,92.2,74.0,78.0,66.05,95.8,97.2,69.4,59.7,80.5,81.3,82.7,82.0,92.2,5.9,98.4,65.5,A
20121116,EPP,,,,,,,,,73.1,44.5,70.3,71.9,65.9,88.9,83.5,47.1,72.6,69.25,58.6,99.3,97.6,55.0,77.6,32.2,83.8,58.0,92.0,64.7,98.4,85.0,A
20121116,EIDO,,,,,,,,,72.7,74.3,76.2,72.3,73.9,50.0,73.5,60.8,60.8,67.35,67.3,63.2,98.2,100.0,82.2,33.4,72.2,52.8,81.3,48.1,98.4,75.9,A
20121116,TUR,,,,,,,,,72.7,66.7,76.5,76.4,74.5,50.0,85.3,70.1,67.6,71.05,55.9,97.0,58.6,100.0,77.9,31.5,72.7,52.1,86.9,51.6,98.4,79.0,A
20121116,XLI,,,,,,,,,72.4,43.3,65.5,62.8,59.7,51.3,99.5,71.8,72.9,66.3,95.7,67.9,64.3,69.1,74.2,83.7,82.2,83.0,98.7,39.6,98.0,78.8,A
20121116,IWO,,,,,,,,,72.1,43.4,56.0,56.8,53.9,41.0,96.4,64.1,65.7,59.8,69.1,96.0,62.4,96.0,80.9,43.1,81.8,62.5,95.6,94.8,98.4,96.2,A
20121116,EWP,,,,,,,,,72.0,68.3,70.6,64.1,66.9,69.3,94.7,64.4,75.2,71.05,57.4,97.8,98.3,66.2,79.9,30.2,71.9,51.1,87.1,10.7,98.4,65.4,A
20121116,PIQ,,,,,,,,,72.0,48.6,56.9,62.2,57.9,50.0,26.2,69.8,49.8,53.85,95.0,96.5,99.3,97.5,97.1,34.3,74.9,54.6,24.8,69.8,90.0,61.6,A
